2.1720537e+02;2.1182472e+02;2.3468213e+02;1.0482686e+02;1.4612636e+02;2.5024229e+02
2.1136203e+02;2.0990302e+02;2.3345726e+02;1.0983811e+02;1.5449983e+02;2.4642154e+02
2.0618080e+02;2.0848010e+02;2.3052542e+02;1.1585996e+02;1.6442195e+02;2.4279877e+02
2.0159401e+02;2.0778883e+02;2.2457439e+02;1.2090828e+02;1.7106209e+02;2.3928026e+02
1.9754579e+02;2.0755749e+02;2.1784717e+02;1.2619820e+02;1.7901370e+02;2.3594933e+02
1.9398865e+02;2.0778543e+02;2.1046645e+02;1.3247971e+02;1.8848469e+02;2.3288698e+02
1.9088382e+02;2.0848000e+02;2.0385408e+02;1.3989383e+02;1.9519055e+02;2.3012860e+02
1.8819899e+02;2.0965553e+02;1.9792032e+02;1.4845828e+02;1.9954796e+02;2.2775221e+02
1.8591106e+02;2.1154747e+02;1.9168126e+02;1.5422746e+02;2.0161652e+02;2.2570319e+02
1.8399905e+02;3.5211240e+02;1.8536005e+02;1.6101558e+02;2.0187512e+02;2.2423349e+02
1.8244629e+02;3.5258963e+02;1.7960199e+02;1.6898294e+02;2.0098239e+02;2.2363178e+02
1.8138965e+02;3.5377801e+02;1.7433305e+02;1.7704613e+02;1.9665018e+02;2.2413542e+02
1.8082033e+02;3.5572122e+02;1.6949815e+02;1.8092513e+02;1.9119151e+02;2.2540907e+02
1.8064804e+02;3.5848260e+02;1.6506200e+02;1.8377800e+02;1.8422694e+02;2.2717018e+02
1.8090117e+02;3.6213760e+02;1.6099486e+02;1.8565611e+02;1.7704369e+02;2.2971004e+02
1.8164160e+02;3.6681122e+02;1.5728679e+02;1.8444397e+02;1.7046390e+02;2.3230983e+02
1.8292716e+02;3.7237265e+02;1.5393095e+02;1.8210593e+02;1.6444669e+02;2.3518532e+02
1.8681331e+02;3.7311243e+02;1.5092818e+02;1.7602451e+02;1.5753941e+02;2.3819763e+02
3.2836591e+02;3.7424280e+02;1.4828249e+02;1.6909981e+02;1.5090128e+02;2.4142950e+02
3.2985406e+02;3.7251941e+02;1.4600218e+02;1.6111250e+02;1.4481035e+02;2.4500473e+02
3.3230453e+02;3.7091730e+02;1.4410017e+02;1.5387010e+02;1.3922675e+02;2.4913049e+02
3.3584860e+02;3.6816391e+02;1.4271628e+02;1.4731296e+02;1.3412212e+02;2.5361566e+02
3.4065466e+02;3.6453949e+02;1.4198393e+02;1.3947139e+02;1.2948520e+02;2.5805670e+02
3.4692633e+02;3.5963281e+02;1.4178188e+02;1.3232191e+02;1.2531291e+02;2.6236652e+02
3.4863583e+02;3.5399310e+02;1.4218253e+02;1.2587387e+02;1.2160698e+02;2.6654788e+02
3.4978961e+02;3.4669711e+02;1.4327727e+02;1.2008862e+02;1.1837376e+02;2.7060348e+02
3.4794498e+02;3.4012982e+02;1.4518457e+02;1.1493541e+02;1.1562529e+02;2.7453601e+02
3.4571539e+02;3.2980780e+02;2.9072156e+02;1.1039092e+02;1.1338033e+02;2.7834814e+02
3.4296606e+02;3.2064893e+02;2.9261762e+02;1.0643929e+02;1.1173494e+02;2.8204273e+02
3.3772961e+02;3.0599710e+02;2.9583893e+02;1.0307203e+02;1.1092719e+02;2.8562244e+02
3.3285998e+02;2.7772406e+02;3.0056592e+02;1.0028855e+02;1.1076087e+02;2.8908997e+02
3.2482312e+02;9.6491417e+01;3.0703030e+02;9.8096817e+01;1.1130954e+02;2.9244809e+02
3.1765787e+02;7.3175758e+01;3.1090234e+02;9.6687363e+01;1.1266950e+02;2.9569949e+02
3.0766858e+02;6.4656975e+01;3.1259830e+02;9.6097137e+01;1.1698256e+02;2.9884686e+02
2.9770084e+02;5.7895111e+01;3.1051947e+02;9.6209938e+01;2.5715250e+02;3.0189288e+02
2.8358276e+02;5.2252579e+01;3.0799237e+02;9.7093521e+01;2.5911981e+02;3.0484018e+02
2.6313461e+02;4.7359482e+01;3.0506311e+02;9.8837585e+01;2.6259097e+02;3.0769141e+02
1.7053209e+02;4.2982822e+01;2.9889511e+02;1.0653427e+02;2.6775668e+02;3.1044916e+02
1.2403587e+02;3.9926380e+01;2.9346063e+02;2.3860036e+02;2.7263605e+02;3.1318552e+02
1.0948878e+02;3.8377403e+01;2.8637741e+02;2.3763086e+02;2.7396182e+02;3.1480753e+02
1.0969366e+02;3.8162018e+01;2.8060379e+02;2.3549054e+02;2.7054932e+02;3.1532013e+02
1.1574091e+02;3.8569603e+01;2.7536276e+02;2.3269669e+02;2.6642340e+02;3.1457330e+02
1.2170851e+02;4.0309658e+01;2.7015863e+02;2.2993019e+02;2.6233283e+02;3.1228253e+02
1.2759805e+02;4.2770309e+01;2.6501355e+02;2.2719724e+02;2.5829047e+02;3.0871139e+02
1.3337732e+02;4.5193092e+01;2.5994577e+02;2.2450594e+02;2.5430930e+02;3.0407281e+02
1.3882532e+02;4.7577042e+01;2.5495947e+02;2.2185805e+02;2.5039221e+02;2.9918277e+02
1.4418593e+02;4.9922897e+01;2.5005292e+02;2.1925259e+02;2.4653790e+02;2.9439621e+02
1.4946155e+02;5.2231888e+01;2.4522376e+02;2.1668828e+02;2.4274438e+02;2.8975247e+02
1.5465509e+02;5.4505104e+01;2.4046960e+02;2.1416386e+02;2.3900983e+02;2.8524622e+02
1.5976920e+02;5.6743660e+01;2.3578845e+02;2.1167816e+02;2.3533266e+02;2.8087235e+02
1.6480598e+02;5.8948532e+01;2.3117807e+02;2.0923004e+02;2.3171100e+02;2.7662595e+02
1.7510496e+02;6.2045410e+01;2.2690228e+02;2.0641388e+02;2.2772931e+02;2.7254486e+02
1.8227826e+02;6.6142181e+01;2.2295679e+02;2.0328244e+02;2.2345390e+02;2.6853299e+02
1.8717013e+02;7.1728012e+01;2.1944893e+02;1.9980959e+02;2.1887175e+02;2.6462588e+02
1.9036363e+02;7.9544960e+01;2.1613413e+02;1.9602547e+02;2.1403107e+02;2.6085580e+02
1.9151929e+02;9.0027695e+01;2.1189093e+02;1.9214835e+02;2.0916873e+02;2.5739050e+02
1.9243857e+02;1.0373102e+02;2.0801883e+02;1.8833090e+02;2.0444650e+02;2.5491917e+02
1.9145110e+02;1.2130783e+02;2.0454953e+02;1.8472212e+02;2.0001422e+02;2.5281212e+02
1.8975095e+02;1.4494223e+02;2.0125285e+02;1.8132439e+02;1.9430891e+02;2.5136383e+02
1.8856189e+02;1.6350678e+02;1.9654147e+02;1.7817612e+02;1.8806473e+02;2.5051708e+02
1.8686531e+02;1.6902116e+02;1.9225026e+02;1.7527431e+02;1.8222743e+02;2.4999625e+02
1.8361084e+02;1.7130098e+02;1.8835751e+02;1.7260092e+02;1.7680399e+02;2.4970856e+02
1.8080409e+02;1.7269524e+02;1.8379719e+02;1.7014322e+02;1.7172545e+02;2.4977771e+02
1.7843384e+02;1.7132134e+02;1.7927293e+02;1.6789092e+02;1.6695627e+02;2.5023689e+02
1.7539871e+02;1.6975789e+02;1.7509497e+02;1.6582873e+02;1.6245761e+02;2.5168472e+02
1.7139952e+02;1.6866252e+02;1.7108341e+02;1.6395352e+02;1.5819907e+02;2.5374429e+02
1.6780884e+02;1.6626639e+02;1.6554170e+02;1.6226749e+02;1.5416008e+02;2.5622360e+02
1.6462291e+02;1.6302533e+02;1.6033781e+02;1.6077928e+02;1.5032790e+02;2.5889249e+02
1.5979341e+02;1.6024426e+02;1.5545077e+02;1.5949620e+02;1.4669019e+02;2.6191928e+02
1.5517622e+02;1.5791460e+02;1.5085980e+02;1.5839033e+02;1.4322528e+02;2.6551245e+02
1.5094409e+02;1.5371965e+02;1.4408438e+02;1.5742226e+02;1.3990231e+02;2.6965701e+02
1.4598232e+02;1.4966589e+02;1.3766443e+02;1.5659708e+02;1.3670695e+02;2.7368332e+02
1.4100972e+02;1.4604765e+02;1.3156163e+02;1.5596668e+02;1.3364273e+02;2.7759271e+02
1.3640227e+02;1.4153214e+02;1.2572694e+02;1.5566862e+02;1.3074908e+02;2.8138379e+02
1.3134592e+02;1.3640822e+02;1.2016356e+02;1.5569464e+02;1.2801544e+02;2.8505987e+02
1.2526271e+02;1.3176039e+02;1.1485756e+02;1.5609651e+02;1.2544913e+02;2.8862384e+02
1.1960342e+02;1.2652010e+02;1.0979707e+02;1.5685338e+02;1.2302504e+02;2.9208051e+02
1.1433040e+02;1.2116225e+02;1.0496678e+02;1.5672418e+02;1.2081946e+02;2.9542889e+02
1.0727544e+02;1.1628503e+02;1.0037194e+02;1.5661499e+02;1.1890263e+02;2.9866818e+02
9.9755737e+01;1.1005965e+02;9.6093437e+01;1.5766467e+02;1.1771242e+02;3.0178015e+02
9.2704765e+01;1.0345042e+02;9.2223869e+01;1.6025714e+02;1.1746771e+02;3.0475803e+02
8.6269821e+01;9.7578629e+01;8.8755859e+01;1.6424559e+02;1.1803076e+02;3.0761981e+02
8.0447380e+01;8.9207764e+01;8.5668007e+01;1.6972113e+02;1.1940013e+02;3.1038211e+02
7.5189171e+01;8.1168495e+01;8.2972267e+01;1.7714360e+02;1.2177702e+02;3.1305173e+02
7.0457115e+01;7.4033226e+01;8.0690140e+01;1.8743263e+02;1.2520581e+02;3.1563239e+02
6.6246582e+01;6.7724876e+01;7.8882126e+01;2.1089917e+02;1.2664615e+02;3.1651596e+02
6.2551575e+01;6.2182877e+01;7.7600334e+01;2.4019531e+02;1.2915759e+02;3.1588992e+02
5.9368324e+01;5.7353172e+01;7.6910294e+01;2.6802768e+02;1.3299539e+02;3.1363068e+02
5.6693771e+01;5.3187637e+01;7.6889107e+01;3.1036008e+02;1.3850012e+02;3.0970560e+02
5.4524719e+01;4.9641800e+01;7.7629463e+01;3.9448898e+02;1.4614246e+02;3.0416943e+02
7.7106544e+01;4.9405495e+01;3.6379285e+02;9.6202545e+01;6.0000000e+02;2.1323848e+02
8.2875732e+01;5.1309906e+01;4.7760248e+02;9.0038902e+01;2.2196408e+02;2.0953870e+02
8.9866714e+01;5.3644714e+01;4.8663086e+02;8.4625237e+01;1.8019661e+02;2.0711375e+02
1.0178781e+02;5.6383987e+01;4.8704291e+02;7.9911606e+01;1.5308278e+02;2.0702080e+02
1.1777940e+02;5.9189819e+01;4.8509003e+02;7.6205070e+01;1.3860954e+02;2.0881801e+02
1.3252000e+02;6.1484749e+01;4.8300290e+02;7.3790184e+01;1.3006342e+02;2.1238086e+02
1.3869141e+02;6.2746384e+01;4.8012262e+02;7.2754890e+01;1.2676642e+02;2.1779405e+02
1.3884503e+02;6.3028893e+01;4.7639932e+02;7.2771942e+01;1.2716910e+02;2.2334003e+02
1.3901453e+02;6.3325912e+01;4.7258673e+02;7.2781921e+01;1.2756876e+02;2.2874263e+02
1.3919135e+02;6.3631973e+01;4.6868652e+02;7.2790161e+01;1.2797395e+02;2.3400322e+02
1.3937300e+02;6.3945389e+01;4.6470108e+02;7.2797981e+01;1.2838701e+02;2.3912404e+02
1.3955875e+02;6.4265503e+01;4.6063266e+02;7.2805733e+01;1.2920621e+02;2.4410747e+02
1.3974809e+02;6.4966896e+01;4.5648334e+02;7.2813728e+01;1.3074768e+02;2.4895593e+02
1.3994118e+02;6.6539871e+01;4.5225552e+02;7.2987389e+01;1.3231810e+02;2.5367192e+02
1.4013760e+02;6.8141418e+01;4.4795120e+02;7.3256592e+01;1.3391705e+02;2.5825790e+02
1.4033751e+02;6.9770607e+01;4.4357263e+02;7.3530464e+01;1.3554358e+02;2.6271640e+02
1.4054063e+02;7.1426712e+01;4.3912176e+02;7.3808815e+01;1.3719693e+02;2.6704996e+02
1.4074699e+02;7.3108925e+01;4.3460074e+02;7.4091591e+01;1.3887643e+02;2.7126111e+02
1.4095657e+02;7.4816643e+01;4.3001160e+02;7.4378609e+01;1.4058112e+02;2.7535242e+02
1.4116913e+02;7.6549049e+01;4.2535611e+02;7.4669800e+01;1.4231053e+02;2.7932648e+02
1.4138455e+02;7.8305336e+01;4.2063629e+02;7.4965012e+01;1.4406387e+02;2.8318579e+02
1.4191872e+02;8.0229156e+01;4.1590997e+02;7.5164001e+01;1.4540811e+02;2.8693292e+02
1.4247186e+02;8.0782722e+01;4.1112335e+02;7.5359055e+01;1.4674995e+02;2.9057040e+02
1.4304454e+02;8.1037788e+01;4.0627847e+02;7.5549652e+01;1.4859814e+02;2.9410080e+02
1.4426506e+02;8.1303032e+01;4.0137665e+02;7.5735466e+01;1.5800842e+02;2.9752667e+02
1.4607373e+02;8.1640488e+01;3.9645291e+02;7.6238342e+01;1.6668147e+02;3.0085040e+02
1.4769681e+02;8.1931206e+01;3.9144309e+02;7.7084526e+01;4.7643439e+02;3.0407459e+02
1.4935950e+02;8.2233337e+01;3.8638147e+02;7.7928818e+01;4.7228201e+02;3.0720166e+02
1.5106140e+02;8.2546577e+01;3.8126959e+02;7.8771347e+01;4.6808774e+02;3.1023407e+02
1.5280219e+02;8.2871056e+01;3.7610873e+02;7.9611511e+01;4.6384360e+02;3.1317413e+02
1.5458421e+02;8.3207512e+01;3.7090076e+02;8.0448456e+01;4.5929657e+02;3.1602432e+02
1.5640524e+02;8.3555328e+01;3.6564676e+02;8.1282242e+01;4.5470844e+02;3.1878690e+02
1.5826741e+02;8.3915184e+01;3.6034732e+02;8.2112022e+01;4.5008017e+02;3.2146417e+02
1.6016989e+02;8.4286865e+01;3.5499503e+02;8.2937744e+01;4.4541290e+02;3.2405844e+02
1.6592743e+02;8.5595917e+01;3.4997641e+02;8.2715080e+01;4.4038550e+02;3.2656909e+02
1.7878627e+02;8.8535080e+01;3.4560175e+02;8.0897804e+01;4.3480148e+02;3.2898489e+02
1.9438710e+02;9.4469505e+01;3.4351511e+02;7.7562820e+01;4.2745181e+02;3.3128717e+02
2.1739557e+02;1.0352065e+02;3.4911578e+02;7.3423607e+01;4.2003046e+02;3.3347214e+02
2.6275263e+02;1.1609761e+02;3.5664188e+02;6.8844406e+01;4.1305539e+02;3.3554273e+02
3.1406445e+02;1.3233708e+02;3.6099609e+02;6.4380699e+01;1.2516194e+02;3.3752527e+02
3.1117368e+02;1.5372710e+02;3.6682840e+02;6.0013062e+01;1.0103724e+02;3.3942975e+02
3.0812793e+02;1.7433777e+02;3.7437546e+02;5.5794304e+01;8.8681252e+01;3.4126685e+02
3.0371558e+02;2.0042719e+02;3.8389121e+02;5.1687042e+01;7.8257881e+01;3.4304111e+02
3.0020001e+02;2.3929666e+02;3.9460590e+02;4.7789536e+01;6.9674034e+01;3.4477133e+02
2.9624655e+02;2.7181741e+02;3.8827176e+02;4.4721416e+01;6.4642708e+01;3.4654004e+02
2.9253711e+02;2.8648142e+02;3.8177209e+02;4.1993225e+01;6.1099342e+01;3.4830298e+02
2.8799472e+02;2.8237399e+02;3.7593939e+02;3.9806465e+01;5.9573036e+01;3.5004224e+02
2.8343814e+02;2.7825458e+02;3.7007761e+02;3.7598186e+01;5.8020546e+01;3.5172794e+02
2.7886243e+02;2.7411835e+02;3.6418838e+02;3.6438370e+01;5.6455742e+01;3.5335898e+02
2.7426672e+02;2.6996420e+02;3.5827289e+02;3.5312099e+01;5.4882584e+01;3.5493680e+02
2.6965146e+02;2.6579217e+02;3.5233182e+02;3.4180939e+01;5.3302406e+01;3.5646304e+02
2.6593198e+02;2.6160312e+02;3.4636624e+02;3.3045189e+01;5.4711380e+01;3.5793924e+02
2.6320029e+02;2.5739731e+02;3.4037674e+02;3.1905102e+01;5.7600952e+01;3.5936694e+02
2.6045813e+02;2.5317526e+02;3.3436423e+02;3.0760822e+01;6.0501732e+01;3.6074762e+02
2.5770593e+02;2.4821143e+02;3.2832950e+02;2.9612518e+01;6.3413200e+01;3.6208273e+02
2.5453912e+02;2.4318497e+02;3.2227325e+02;2.8460358e+01;3.2162051e+02;3.6337369e+02
2.5027683e+02;2.3814127e+02;3.1619635e+02;2.9797043e+01;3.1550388e+02;3.6462186e+02
2.4600052e+02;2.3308086e+02;3.1009915e+02;3.1321548e+01;3.0936707e+02;3.6582858e+02
2.4171042e+02;2.2800424e+02;3.0398264e+02;3.2851345e+01;3.0366666e+02;3.6699518e+02
2.3740723e+02;2.2291214e+02;2.9784720e+02;3.4386204e+01;2.9795343e+02;3.6812293e+02
2.3309132e+02;2.1780492e+02;2.9169373e+02;3.8411240e+01;2.9222339e+02;3.6921301e+02
2.2876305e+02;2.1268318e+02;2.8552258e+02;4.7910637e+01;2.8647696e+02;3.7026666e+02
2.2414629e+02;2.0754742e+02;2.7933444e+02;3.1938919e+02;2.8071472e+02;3.7128500e+02
2.1941708e+02;2.0239790e+02;2.7312997e+02;3.1286310e+02;2.7493719e+02;3.7226920e+02
2.1467581e+02;1.9719809e+02;2.6690964e+02;3.0632031e+02;2.6914496e+02;3.7322037e+02
2.0992282e+02;1.9189966e+02;2.6067401e+02;2.9916000e+02;2.6333853e+02;3.7413953e+02
2.0515916e+02;1.8658942e+02;2.5442423e+02;2.9192526e+02;2.5751892e+02;3.7498416e+02
2.0040837e+02;1.8134734e+02;2.4819144e+02;2.8471005e+02;2.5171506e+02;3.7397031e+02
1.9567445e+02;1.7667172e+02;2.4198071e+02;2.7752039e+02;2.4593182e+02;3.7264206e+02
1.9096695e+02;1.7202217e+02;2.3580450e+02;2.7037076e+02;2.4018076e+02;3.7057419e+02
1.8628929e+02;1.6740207e+02;2.2966742e+02;2.6326645e+02;2.3400862e+02;3.6822720e+02
1.8164149e+02;1.6281155e+02;2.2356952e+02;2.5620761e+02;2.2777315e+02;3.6587161e+02
1.7702319e+02;1.6013170e+02;2.1751039e+02;2.4919363e+02;2.2157723e+02;3.6355102e+02
1.7243285e+02;1.5794966e+02;2.1148779e+02;2.4222217e+02;2.1541881e+02;3.6135114e+02
1.6786809e+02;1.5577960e+02;2.0549860e+02;2.3528909e+02;2.0929442e+02;3.5935480e+02
1.6332602e+02;1.5286670e+02;1.9953934e+02;2.2839094e+02;2.0320079e+02;3.5755514e+02
1.5994957e+02;1.4945975e+02;1.9328752e+02;2.2438531e+02;1.9828287e+02;3.5575781e+02
1.5836436e+02;1.4675789e+02;1.8695488e+02;2.2444051e+02;1.9510103e+02;3.5385742e+02
1.5871759e+02;1.4368396e+02;1.8068738e+02;2.2839015e+02;1.9304549e+02;3.5142239e+02
1.6104948e+02;1.4178783e+02;1.7389761e+02;2.3602232e+02;1.9066121e+02;3.4822571e+02
1.6513684e+02;1.4111404e+02;1.6817429e+02;2.4597943e+02;1.8938121e+02;3.4382861e+02
1.6753667e+02;1.4162640e+02;1.6348711e+02;2.5607929e+02;1.9077481e+02;3.3883225e+02
1.6008081e+02;1.4334934e+02;1.5976849e+02;4.2091156e+02;1.9444163e+02;3.3344128e+02
1.5388678e+02;1.4633707e+02;1.5751166e+02;4.1408948e+02;1.9968338e+02;3.2732236e+02
1.4776767e+02;1.5066045e+02;1.5622492e+02;4.0917093e+02;2.0674902e+02;3.2067343e+02
1.3064445e+02;1.0710991e+02;3.5195270e+02;1.1589861e+02;3.8539179e+02;2.3330812e+02
1.3390956e+02;1.0620880e+02;3.4880881e+02;1.0998229e+02;3.8140323e+02;2.2842726e+02
1.3778178e+02;1.0626067e+02;3.4632223e+02;1.0466183e+02;3.6726163e+02;2.2386043e+02
1.4224541e+02;1.0742119e+02;3.4443051e+02;9.9877602e+01;2.6557150e+02;2.1955116e+02
1.4741487e+02;1.0894038e+02;3.4311020e+02;9.5492165e+01;1.9479840e+02;2.1548949e+02
1.5217117e+02;1.1085758e+02;3.4236575e+02;9.1406181e+01;1.6092355e+02;2.1166640e+02
1.5691547e+02;1.1312531e+02;3.4211951e+02;8.7641426e+01;1.4549519e+02;2.0820668e+02
1.6190538e+02;1.1556729e+02;3.4214566e+02;8.4286285e+01;1.3345987e+02;2.0488632e+02
1.6718643e+02;1.1802220e+02;3.4221790e+02;8.1342194e+01;1.2414261e+02;2.0179063e+02
3.2265579e+02;1.2020769e+02;3.4076141e+02;7.8852402e+01;1.1727612e+02;1.9922057e+02
3.1910233e+02;1.2135748e+02;3.3836850e+02;7.7080193e+01;1.1360744e+02;1.9716682e+02
3.1596771e+02;1.2118857e+02;3.3524521e+02;7.6023315e+01;1.1290732e+02;1.9574118e+02
3.1290802e+02;1.2078288e+02;3.3199033e+02;7.5087639e+01;1.1270949e+02;1.9526747e+02
3.0983368e+02;1.2037749e+02;3.2871939e+02;7.4145256e+01;1.1250690e+02;1.9624350e+02
3.0672348e+02;1.1996793e+02;3.2541025e+02;7.3191254e+01;1.1230090e+02;1.9854607e+02
3.0355292e+02;1.1955069e+02;3.2203684e+02;7.2218544e+01;1.1209053e+02;2.0240355e+02
3.0031247e+02;1.1893169e+02;3.1858923e+02;7.1224434e+01;1.1187540e+02;2.0686165e+02
2.9698694e+02;1.1805544e+02;3.1505096e+02;7.0204262e+01;1.1165463e+02;2.1229657e+02
2.9357227e+02;1.1715572e+02;3.1141779e+02;6.9156815e+01;1.1142798e+02;2.1798517e+02
2.9007083e+02;1.1623319e+02;3.0769244e+02;6.8082588e+01;1.1119556e+02;2.2352722e+02
2.8648483e+02;1.1528832e+02;3.0387701e+02;6.7307152e+01;1.1095763e+02;2.2892499e+02
2.8281647e+02;1.1432185e+02;2.9997400e+02;6.7148956e+01;1.1071405e+02;2.3418074e+02
2.7906802e+02;1.1333420e+02;2.9598566e+02;6.6987213e+01;1.1046522e+02;2.3929680e+02
2.7524155e+02;1.1232602e+02;2.9191449e+02;6.6822166e+01;1.1113718e+02;2.4427557e+02
2.7133929e+02;1.1129790e+02;2.8776254e+02;6.6653809e+01;1.1330853e+02;2.4911948e+02
2.6736316e+02;1.1025034e+02;2.8353189e+02;6.6482269e+01;1.1552101e+02;2.5383095e+02
2.6331525e+02;1.0918385e+02;2.7922507e+02;6.6307549e+01;1.1777347e+02;2.5841251e+02
2.5919763e+02;1.0809898e+02;2.7484396e+02;6.6129898e+01;1.2006477e+02;2.6286667e+02
2.5501218e+02;1.0813621e+02;2.7039069e+02;6.5949425e+01;1.2239394e+02;2.6719598e+02
2.5076086e+02;1.0858755e+02;2.6586728e+02;6.5766014e+01;1.2475971e+02;2.7140299e+02
2.4644553e+02;1.1530649e+02;2.6127579e+02;6.5579910e+01;1.2716119e+02;2.7549023e+02
2.4206796e+02;2.6417667e+02;2.5661813e+02;6.5390999e+01;1.2959715e+02;2.7946030e+02
2.3763008e+02;2.5936139e+02;2.5189621e+02;6.5199631e+01;1.3185521e+02;2.8331574e+02
2.3313356e+02;2.5448261e+02;2.4711200e+02;6.5005699e+01;1.3393158e+02;2.8705908e+02
2.2858014e+02;2.4954196e+02;2.4226703e+02;6.4809319e+01;1.3603427e+02;2.9069293e+02
2.2397147e+02;2.4454144e+02;2.3736340e+02;6.5191673e+01;1.3816254e+02;2.9421976e+02
2.1930925e+02;2.3948273e+02;2.3240273e+02;6.6519859e+01;1.4031537e+02;2.9764212e+02
2.1477980e+02;2.3536229e+02;2.2696469e+02;6.9049423e+01;1.4710738e+02;3.0095978e+02
2.1037190e+02;2.3197902e+02;2.2121242e+02;7.2756943e+01;1.5863767e+02;3.0395111e+02
2.0642246e+02;2.3038834e+02;2.1475110e+02;7.9190018e+01;1.8250688e+02;3.0442346e+02
2.0304703e+02;2.3038043e+02;2.0688774e+02;8.8658684e+01;2.1640659e+02;3.0318158e+02
2.0064040e+02;2.3271252e+02;1.9900868e+02;1.0261205e+02;2.2387846e+02;2.9995401e+02
1.9937790e+02;2.3745136e+02;1.9172272e+02;1.2278949e+02;2.1837383e+02;2.9498187e+02
3.5375113e+02;3.7447369e+01;1.7107851e+02;1.2868285e+02;1.3278575e+02;2.0777049e+02
3.4973282e+02;3.5016270e+01;1.7423000e+02;1.2584534e+02;1.3176930e+02;2.0365654e+02
3.4635596e+02;3.2802364e+01;1.7817824e+02;1.2336729e+02;1.3078636e+02;2.0023119e+02
3.4336740e+02;3.0771923e+01;1.8249338e+02;1.2111845e+02;1.2969116e+02;1.9734528e+02
3.4054767e+02;2.8929234e+01;3.3049222e+02;1.1897911e+02;1.2828822e+02;1.9476570e+02
3.3769678e+02;2.7318146e+01;3.2770099e+02;1.1682724e+02;1.2630798e+02;1.9248158e+02
3.3479028e+02;2.5837921e+01;3.2451907e+02;1.1464630e+02;1.2397301e+02;1.9086815e+02
3.3188800e+02;2.4357811e+01;3.2134351e+02;1.1247159e+02;1.2164488e+02;1.9051474e+02
3.2897138e+02;3.0886652e+02;3.1815299e+02;1.1028714e+02;1.1930618e+02;1.9143362e+02
3.2602106e+02;3.0741083e+02;3.1492563e+02;1.0807769e+02;1.1694070e+02;1.9363710e+02
3.2301819e+02;3.0592908e+02;3.1164078e+02;1.0582884e+02;1.1453301e+02;1.9709349e+02
3.1994458e+02;3.0441248e+02;3.0827866e+02;1.0352725e+02;1.1206885e+02;2.0172784e+02
3.1678030e+02;3.0285104e+02;3.0481726e+02;1.0115775e+02;1.0953187e+02;2.0768436e+02
3.1352756e+02;3.0124603e+02;3.0125909e+02;9.8721954e+01;1.0692402e+02;2.1349056e+02
3.1018854e+02;2.9959842e+02;2.9760660e+02;9.6221794e+01;1.0424699e+02;2.1914851e+02
3.0676563e+02;2.9790945e+02;2.9386224e+02;9.3658806e+01;1.0150276e+02;2.2466042e+02
3.0327643e+02;2.9599512e+02;2.9011667e+02;9.1049774e+01;9.8765236e+01;2.3002843e+02
2.9978000e+02;2.9329498e+02;2.8665427e+02;8.8451271e+01;9.6261841e+01;2.3525316e+02
2.9635529e+02;2.8959482e+02;2.8367068e+02;8.5926674e+01;9.4131874e+01;2.4033107e+02
2.9314255e+02;2.8497220e+02;2.8135162e+02;8.3558014e+01;9.2478729e+01;2.4525536e+02
2.9030023e+02;2.7979822e+02;2.7806079e+02;8.1394104e+01;9.1336151e+01;2.5002208e+02
2.8666962e+02;2.7472253e+02;2.7454538e+02;7.9429558e+01;9.0503372e+01;2.5464287e+02
2.8168375e+02;2.6990842e+02;2.7137085e+02;7.7674446e+01;8.9924835e+01;2.5912854e+02
2.7699191e+02;2.6503513e+02;2.6855609e+02;7.6143234e+01;8.9631042e+01;2.6348428e+02
2.7259894e+02;2.5850162e+02;2.6612241e+02;7.4851418e+01;8.9657478e+01;2.6771353e+02
2.6850131e+02;2.5255890e+02;2.6392752e+02;7.3731407e+01;8.9846687e+01;2.7182654e+02
2.6454715e+02;2.4774109e+02;2.6137262e+02;7.2499977e+01;9.1254669e+01;2.7584699e+02
2.6043478e+02;2.4435742e+02;2.5772150e+02;7.0811531e+01;9.1051353e+01;2.7978757e+02
2.5606287e+02;2.4205701e+02;2.5299142e+02;6.8652359e+01;8.9219048e+01;2.8363184e+02
2.5163080e+02;2.3971954e+02;2.4820114e+02;6.6471931e+01;9.0820160e+01;2.8736584e+02
2.4714191e+02;2.3735077e+02;2.4335107e+02;6.4266083e+01;9.4017776e+01;2.9099066e+02
2.4259854e+02;2.3495279e+02;2.3844246e+02;6.2034370e+01;2.2386122e+02;2.9450870e+02
2.3800259e+02;2.3252670e+02;2.3347707e+02;5.9777092e+01;2.1949561e+02;2.9792246e+02
2.3335541e+02;2.3007375e+02;2.2845648e+02;5.7494987e+01;2.1508148e+02;3.0123447e+02
2.2865869e+02;2.2659786e+02;2.2338237e+02;5.5821602e+01;2.1062027e+02;3.0444717e+02
2.2391412e+02;2.2308138e+02;2.1825633e+02;5.4318398e+01;2.0611343e+02;3.0756305e+02
2.1912282e+02;2.1953036e+02;2.1307991e+02;5.2800545e+01;2.0156230e+02;3.1058450e+02
2.1428622e+02;2.1594582e+02;2.0785465e+02;5.1268555e+01;1.9696828e+02;3.1351395e+02
2.0940602e+02;2.1232884e+02;2.0258209e+02;5.2405075e+01;1.9233261e+02;3.1635373e+02
2.0448329e+02;2.0868043e+02;1.9726364e+02;5.4116104e+01;1.8765668e+02;3.1910620e+02
1.9951949e+02;2.0500157e+02;1.9190071e+02;1.8749323e+02;1.8294165e+02;3.2177368e+02
