3.94690686e-01;2.73080743e-01;5.76730700e-01;2.30520300e-01;3.00053486e-01;9.96995625e-01
3.92247143e-01;2.71435400e-01;5.67234543e-01;2.26313757e-01;3.04148886e-01;9.97099925e-01
3.89803429e-01;2.69789929e-01;5.57737300e-01;2.22106743e-01;5.92716500e-01;9.97200475e-01
3.87359443e-01;2.68144271e-01;5.48239314e-01;2.17899457e-01;5.82624814e-01;9.97297450e-01
3.84915157e-01;2.66498414e-01;5.38740286e-01;2.13691800e-01;5.72532129e-01;9.97391050e-01
3.82470786e-01;2.64852529e-01;5.29240500e-01;2.09483800e-01;5.62438571e-01;9.97481450e-01
3.80026114e-01;2.63206486e-01;5.19739771e-01;2.05275471e-01;5.52344186e-01;9.97568675e-01
3.77581571e-01;2.61560343e-01;5.10238343e-01;2.01066786e-01;5.42249014e-01;9.97652900e-01
3.75136243e-01;2.59852900e-01;5.00736086e-01;1.96857886e-01;5.32152757e-01;9.97734150e-01
3.72691000e-01;2.58105429e-01;4.91233129e-01;1.92648771e-01;5.22055843e-01;9.97812575e-01
3.70245586e-01;2.56357743e-01;4.81729429e-01;1.88439329e-01;5.11958271e-01;9.97888175e-01
3.67799986e-01;2.54609986e-01;4.72225086e-01;1.84229686e-01;5.01859871e-01;9.97961200e-01
3.65354214e-01;2.52862114e-01;4.62719986e-01;1.80019843e-01;4.91760771e-01;9.98031625e-01
3.62908329e-01;2.51114129e-01;4.53214329e-01;1.78406457e-01;4.81661029e-01;9.98099525e-01
3.60462171e-01;2.49366014e-01;4.43708014e-01;1.80579271e-01;4.71560671e-01;9.98165200e-01
3.58016014e-01;2.47617800e-01;4.34201057e-01;1.82752257e-01;4.61459657e-01;9.98228525e-01
3.55569543e-01;2.45869486e-01;4.24693514e-01;1.84925314e-01;4.51357986e-01;9.98289575e-01
3.53123000e-01;2.44121100e-01;4.15185500e-01;1.87098600e-01;4.41255843e-01;9.98348550e-01
3.50676357e-01;2.42372543e-01;4.05676886e-01;5.18658400e-01;4.31153043e-01;9.98405375e-01
3.48229543e-01;2.40623929e-01;3.96167686e-01;5.07147743e-01;4.21049671e-01;9.98460300e-01
3.45782557e-01;2.38875214e-01;3.86658057e-01;4.95636600e-01;4.10945829e-01;9.98513325e-01
3.43335529e-01;2.37126443e-01;3.77147957e-01;4.84124757e-01;4.00841500e-01;9.98564525e-01
3.42779371e-01;2.36099271e-01;3.67493157e-01;4.73831443e-01;3.91270971e-01;9.98612600e-01
3.45945171e-01;2.36498986e-01;3.57602329e-01;4.65690300e-01;3.82693257e-01;9.98647300e-01
3.58581243e-01;2.40459729e-01;3.47331543e-01;4.63262900e-01;3.76561800e-01;9.98607550e-01
3.64483729e-01;2.46849129e-01;3.37226800e-01;4.63799914e-01;3.71844229e-01;9.98479775e-01
3.62469400e-01;2.56511686e-01;3.27541114e-01;4.68349086e-01;3.68981757e-01;9.98244400e-01
3.46345386e-01;2.70248214e-01;3.18583000e-01;4.77626729e-01;3.68284043e-01;9.97890850e-01
3.28708600e-01;2.88684214e-01;3.10596143e-01;4.91918986e-01;3.69801500e-01;9.97437750e-01
3.12249357e-01;3.13836000e-01;3.03861329e-01;5.12689029e-01;3.74336629e-01;9.96875600e-01
2.97090971e-01;3.27636857e-01;2.98868686e-01;5.35024857e-01;3.83553386e-01;9.96155925e-01
2.83715957e-01;3.16388529e-01;2.96016386e-01;5.68052843e-01;3.98668129e-01;9.95281750e-01
2.72415057e-01;2.94743886e-01;2.95879800e-01;6.10944000e-01;4.19217314e-01;9.94248050e-01
2.63462529e-01;2.76480257e-01;2.98761429e-01;1.93116629e-01;4.47723743e-01;9.93114925e-01
2.56864514e-01;2.61603586e-01;3.04664329e-01;1.30695103e-01;4.82755343e-01;9.91984950e-01
2.52552300e-01;2.49679500e-01;3.14127043e-01;1.14174369e-01;5.18769014e-01;9.90887600e-01
2.50535829e-01;2.40400914e-01;3.27944386e-01;1.00938623e-01;5.66665343e-01;9.89829800e-01
2.50833200e-01;2.33554057e-01;3.47021086e-01;8.99487957e-02;6.11742114e-01;9.88828900e-01
2.52348443e-01;2.28661543e-01;3.65328886e-01;8.14997971e-02;6.53461429e-01;9.88093325e-01
2.54041814e-01;2.24933543e-01;3.82504357e-01;7.49611014e-02;1.54764686e-01;9.87697300e-01
2.54150243e-01;2.21361629e-01;3.93924214e-01;7.02350071e-02;1.36169411e-01;9.87682950e-01
2.50224386e-01;2.16711757e-01;3.91577414e-01;6.76573514e-02;1.34999379e-01;9.88009175e-01
2.44225986e-01;2.11414029e-01;3.82132171e-01;6.59982357e-02;6.70659657e-01;9.88418200e-01
2.38241843e-01;2.06129000e-01;3.72706086e-01;6.43173157e-02;6.59261514e-01;9.88820725e-01
2.32260029e-01;2.00845943e-01;3.63282600e-01;6.68654029e-02;6.47859886e-01;9.89209900e-01
2.26277200e-01;1.95562114e-01;3.53857329e-01;6.95948029e-02;6.36454157e-01;9.89585500e-01
2.20292643e-01;1.90276700e-01;3.44429014e-01;7.23249714e-02;6.25044343e-01;9.89948050e-01
2.14306143e-01;1.84989586e-01;3.34997629e-01;7.50562400e-02;6.12851300e-01;9.90298075e-01
2.08317629e-01;1.79700729e-01;3.25562986e-01;7.77886857e-02;5.99983214e-01;9.90635825e-01
2.02327229e-01;1.74410200e-01;3.16125243e-01;8.82853371e-02;5.87110771e-01;9.90961925e-01
1.96335014e-01;1.69118114e-01;3.06684443e-01;1.49599300e-01;5.74234314e-01;9.91276550e-01
1.90340986e-01;1.63824457e-01;2.97240814e-01;6.73409643e-01;5.61353886e-01;9.91580200e-01
1.84345329e-01;1.58529371e-01;2.87794386e-01;6.66232871e-01;5.48469757e-01;9.91873325e-01
1.78348043e-01;1.53232857e-01;2.78345271e-01;6.58381171e-01;5.35581886e-01;9.92156300e-01
1.72349171e-01;1.47934971e-01;2.68893543e-01;6.49719543e-01;5.22690514e-01;9.92429350e-01
1.66348914e-01;1.42635869e-01;2.59439457e-01;6.41055729e-01;5.09795929e-01;9.92692875e-01
1.60347100e-01;1.37335489e-01;2.49982586e-01;6.32389571e-01;4.96418029e-01;9.92947225e-01
1.54343929e-01;1.32033941e-01;2.40523457e-01;6.23721357e-01;4.81411829e-01;9.93192675e-01
1.48339529e-01;1.26731284e-01;2.31062171e-01;6.15051014e-01;4.66402414e-01;9.93429575e-01
1.42333897e-01;1.21427623e-01;2.21598771e-01;6.06378871e-01;4.51389643e-01;9.93658300e-01
1.36327111e-01;1.16122993e-01;2.12133243e-01;5.97704771e-01;4.36373600e-01;9.93879025e-01
1.30319236e-01;1.10817424e-01;2.02665686e-01;5.89028629e-01;4.21354200e-01;9.94092025e-01
1.24352123e-01;1.05531583e-01;1.93360743e-01;5.80444429e-01;4.06700700e-01;9.94297475e-01
1.19463784e-01;1.00880933e-01;1.89033286e-01;5.74784943e-01;4.03326414e-01;9.94463575e-01
1.16357433e-01;9.71494729e-02;1.90760957e-01;5.72906757e-01;4.14149000e-01;9.94477850e-01
1.15570036e-01;9.47452114e-02;1.95491857e-01;5.76255400e-01;4.37281186e-01;9.94193950e-01
1.17298911e-01;9.37009871e-02;2.06832629e-01;5.80610043e-01;4.66268700e-01;9.93579250e-01
1.22282311e-01;9.36319729e-02;2.27799229e-01;5.76832100e-01;4.98248643e-01;9.92639075e-01
1.30422941e-01;9.52952471e-02;2.60128457e-01;5.64636757e-01;5.21987257e-01;9.91576475e-01
1.42423651e-01;9.88388829e-02;2.94311114e-01;5.51937829e-01;5.36330471e-01;9.90508800e-01
1.53380971e-01;1.04608983e-01;3.37035343e-01;5.40959771e-01;5.46080971e-01;9.89469525e-01
1.68369529e-01;1.13113697e-01;3.81074171e-01;5.33381614e-01;5.48167414e-01;9.88467025e-01
1.89709514e-01;1.24144593e-01;4.17748500e-01;5.29080500e-01;5.34911457e-01;9.87502600e-01
2.20405529e-01;1.34545779e-01;4.51884771e-01;5.28173657e-01;5.23107871e-01;9.86575325e-01
2.50876514e-01;1.48968057e-01;4.74314529e-01;5.30656129e-01;5.11012571e-01;9.85683900e-01
2.90044729e-01;1.68786271e-01;4.85488414e-01;5.36761086e-01;5.02282414e-01;9.84827050e-01
3.27684629e-01;1.93227686e-01;4.92732586e-01;2.07178886e-01;4.96313000e-01;9.84193950e-01
3.51557443e-01;2.12491329e-01;4.92947000e-01;1.84207243e-01;4.91389943e-01;9.83969275e-01
3.62119057e-01;2.25124100e-01;4.83335957e-01;1.76635200e-01;4.85454414e-01;9.84176875e-01
3.59419857e-01;2.28715543e-01;4.73723714e-01;1.83032529e-01;4.76613471e-01;9.84682550e-01
3.55158300e-01;2.30959143e-01;4.64342514e-01;5.31554786e-01;4.67314629e-01;9.85211875e-01
3.50909643e-01;2.33222700e-01;4.54955143e-01;5.20980357e-01;4.58008200e-01;9.85726100e-01
3.46662857e-01;2.34652100e-01;4.45562657e-01;5.10399657e-01;4.48696200e-01;9.86222700e-01
3.42415200e-01;2.35427414e-01;4.36165600e-01;4.99813629e-01;4.39384814e-01;9.86702050e-01
3.38165914e-01;2.36203414e-01;4.26764000e-01;4.89222543e-01;4.30078171e-01;9.87164850e-01
3.33914657e-01;2.36979957e-01;4.17358186e-01;4.78626843e-01;4.20767471e-01;9.87611550e-01
3.29661729e-01;2.37756757e-01;4.07948257e-01;4.68026343e-01;4.11452600e-01;9.88042750e-01
3.25406971e-01;2.38534029e-01;3.98534329e-01;4.57421571e-01;4.02133871e-01;9.88458950e-01
3.19777000e-01;2.37354343e-01;3.89116600e-01;4.46812443e-01;3.92811371e-01;9.88860625e-01
3.13638829e-01;2.35790471e-01;3.79695171e-01;4.36199029e-01;3.83485071e-01;9.89248425e-01
3.07498386e-01;2.34226014e-01;3.70270214e-01;4.25581929e-01;3.74155486e-01;9.89622650e-01
3.01355671e-01;2.32660957e-01;3.60841757e-01;4.14960900e-01;3.64822429e-01;9.89983900e-01
2.95312086e-01;2.31209657e-01;3.51386714e-01;4.04471214e-01;3.55527643e-01;9.90332575e-01
2.92813200e-01;2.33816486e-01;3.41215686e-01;3.98673571e-01;3.47710000e-01;9.90628675e-01
2.96862986e-01;2.38625386e-01;3.30582557e-01;4.01218300e-01;3.42795057e-01;9.90634450e-01
2.97945400e-01;2.49738029e-01;3.21073529e-01;4.13826986e-01;3.41928314e-01;9.90082250e-01
3.00220986e-01;2.60656100e-01;3.10805714e-01;4.33526614e-01;3.44322114e-01;9.89205250e-01
3.00624986e-01;2.69118586e-01;3.01849143e-01;4.62889014e-01;3.49557314e-01;9.88254475e-01
2.97416300e-01;2.73352200e-01;2.95115057e-01;5.12820743e-01;3.58096057e-01;9.87309800e-01
2.85220643e-01;2.75012257e-01;2.90559343e-01;7.80681857e-01;3.70624043e-01;9.86393200e-01
2.75615871e-01;2.76295014e-01;2.88213900e-01;7.69025000e-01;3.88154557e-01;9.85509800e-01
2.65374971e-01;2.75795529e-01;2.88212614e-01;7.51446971e-01;4.12206643e-01;9.84659950e-01
2.56492743e-01;2.62954214e-01;2.90836771e-01;7.19263214e-01;4.55941429e-01;9.83842850e-01
2.49873157e-01;2.52866471e-01;2.96351257e-01;6.53371971e-01;7.49957714e-01;9.83057550e-01
2.45447300e-01;2.42867557e-01;3.05268986e-01;4.37133143e-01;7.39967386e-01;9.82302700e-01
2.43221500e-01;2.33630000e-01;3.18342871e-01;1.54674471e-01;7.23083057e-01;9.81576850e-01
2.43157857e-01;2.26729671e-01;3.36160043e-01;1.24138053e-01;6.98307843e-01;9.80911475e-01
2.43492700e-01;2.21503857e-01;3.53158786e-01;1.14829711e-01;6.54665486e-01;9.80624925e-01
2.42861529e-01;2.16941914e-01;3.68470814e-01;1.08201643e-01;6.16316229e-01;9.80750975e-01
2.39396271e-01;2.11992271e-01;3.73309329e-01;1.04234891e-01;5.89284100e-01;9.81244050e-01
2.33131886e-01;2.06323957e-01;3.63903243e-01;1.11747381e-01;5.92818871e-01;9.81881475e-01
2.26883900e-01;2.00670500e-01;3.54530814e-01;1.23077774e-01;5.90397557e-01;9.82510375e-01
2.20637714e-01;1.95018614e-01;3.45163529e-01;1.39758596e-01;5.86389114e-01;9.83118525e-01
2.14389386e-01;1.89366514e-01;3.35793700e-01;1.62250329e-01;5.82376014e-01;9.83705675e-01
2.08137986e-01;1.83732300e-01;3.26419314e-01;1.84756543e-01;5.78359814e-01;9.84272375e-01
2.01883329e-01;1.78095229e-01;3.17039986e-01;2.02094371e-01;5.74341343e-01;9.84819500e-01
1.95625443e-01;1.72455200e-01;3.07655743e-01;2.12578600e-01;5.70320614e-01;9.85347600e-01
1.89364400e-01;1.66812414e-01;2.98266729e-01;2.23068471e-01;5.66297600e-01;9.85857400e-01
1.83100300e-01;1.61166857e-01;2.88872914e-01;2.33564043e-01;5.62272900e-01;9.86349500e-01
1.77980657e-01;1.55899171e-01;2.85091057e-01;2.37094571e-01;5.52130786e-01;9.86814050e-01
1.75692471e-01;1.51683000e-01;2.95524600e-01;2.25676200e-01;5.29111586e-01;9.87138225e-01
1.77160800e-01;1.49135814e-01;5.83415614e-01;2.03401757e-01;4.84710829e-01;9.87109675e-01
1.82906343e-01;1.48761343e-01;5.77184486e-01;1.78863157e-01;4.14992114e-01;9.86634975e-01
1.92851500e-01;1.50651914e-01;5.64725557e-01;1.57683086e-01;3.17865257e-01;9.85872800e-01
2.06986329e-01;1.54713229e-01;5.50382914e-01;1.40741784e-01;2.54645171e-01;9.85045925e-01
2.34909686e-01;1.61282943e-01;5.27055886e-01;1.25192643e-01;2.09963814e-01;9.84224175e-01
5.34928629e-01;1.70848886e-01;4.84251843e-01;1.11733246e-01;1.76751229e-01;9.83426825e-01
5.30851086e-01;1.84122471e-01;4.25287600e-01;1.00301034e-01;1.51255171e-01;9.82658300e-01
5.20515443e-01;2.06309886e-01;3.59759914e-01;9.11976514e-02;1.32403456e-01;9.82108225e-01
5.07966043e-01;2.31261514e-01;2.85927057e-01;8.39439614e-02;1.18232706e-01;9.81869975e-01
4.96460614e-01;5.02333414e-01;2.41676943e-01;7.82984700e-02;1.07678974e-01;9.81981725e-01
4.87063343e-01;4.99380400e-01;2.22522129e-01;7.48390300e-02;1.01273084e-01;9.82475825e-01
4.78340800e-01;4.93516186e-01;2.13224571e-01;7.24207200e-02;9.67380414e-02;9.83074275e-01
4.69620314e-01;4.86455257e-01;2.03874271e-01;6.99785943e-02;9.21755214e-02;9.83662100e-01
4.59807043e-01;4.79393871e-01;1.94505529e-01;6.64302014e-02;8.76037157e-02;9.84230350e-01
4.48680600e-01;4.72329443e-01;1.85128114e-01;6.27345600e-02;8.30277143e-02;9.84778900e-01
4.37548043e-01;4.65261586e-01;1.75744614e-01;5.90373343e-02;7.84490100e-02;9.85308375e-01
4.26409700e-01;4.58190257e-01;1.66355943e-01;5.53390229e-02;7.38679943e-02;9.85819550e-01
4.15265857e-01;4.51115329e-01;1.56962471e-01;5.16398129e-02;6.92849186e-02;9.86312950e-01
4.04116686e-01;4.44036871e-01;1.47564500e-01;4.79400414e-02;6.47000171e-02;9.86789175e-01
3.92962300e-01;4.36508529e-01;1.38162187e-01;4.42400357e-02;6.01134271e-02;9.87248925e-01
3.81803071e-01;4.27991943e-01;1.28755613e-01;4.05399600e-02;5.55252400e-02;9.87692650e-01
3.70638900e-01;4.19471614e-01;1.19344951e-01;3.68402914e-02;5.09355714e-02;9.88120950e-01
3.59470171e-01;4.10947743e-01;1.09930399e-01;3.31414571e-02;4.63447900e-02;9.88534400e-01
3.46955300e-01;4.02420529e-01;1.00512020e-01;2.94438986e-02;4.17528857e-02;9.88933400e-01
3.32665343e-01;3.93890029e-01;9.10899686e-02;2.57484329e-02;3.71602629e-02;9.89318625e-01
3.18370171e-01;3.85356314e-01;8.16643857e-02;2.20558929e-02;3.25671829e-02;9.89690400e-01
3.10141886e-01;3.78213114e-01;7.55368586e-02;1.87785500e-02;2.87550629e-02;9.90031750e-01
3.15738586e-01;3.74361357e-01;7.70114029e-02;1.64810671e-02;2.63662771e-02;9.90175400e-01
3.21623471e-01;3.74818071e-01;9.02475743e-02;1.53123114e-02;2.60414457e-02;9.89871975e-01
3.31276129e-01;3.75940029e-01;1.21074796e-01;1.50315414e-02;2.74826814e-02;9.89246600e-01
3.30626914e-01;3.77003571e-01;1.61517443e-01;1.60904014e-02;3.14308714e-02;9.88385000e-01
3.32456029e-01;3.76503857e-01;1.99703014e-01;1.86047771e-02;3.85501971e-02;9.87461250e-01
3.35359629e-01;3.73559086e-01;2.30052071e-01;2.29455943e-02;5.05559214e-02;9.86546025e-01
3.38491271e-01;3.72849643e-01;2.52655329e-01;2.97114786e-02;7.09494343e-02;9.85658725e-01
3.39832200e-01;3.72859243e-01;2.67126157e-01;3.98582729e-02;1.06818967e-01;9.84803700e-01
3.41763400e-01;3.68039200e-01;2.77629029e-01;5.49938043e-02;1.29728067e-01;9.83981250e-01
3.39294329e-01;3.65344371e-01;2.77329057e-01;7.80282371e-02;1.65921043e-01;9.83190525e-01
3.36957200e-01;3.64101214e-01;2.79461871e-01;9.93228043e-02;1.87902771e-01;9.82430425e-01
3.36886929e-01;3.63111829e-01;2.82228943e-01;1.22085223e-01;2.09286457e-01;9.81699675e-01
3.35141671e-01;3.64376314e-01;2.85677486e-01;1.54452086e-01;2.22268586e-01;9.80997175e-01
3.30849243e-01;3.68098271e-01;2.86596914e-01;1.69192943e-01;2.32369643e-01;9.80321725e-01
3.28375871e-01;3.73979143e-01;2.88362500e-01;1.88470000e-01;2.31781943e-01;9.79736550e-01
3.25993086e-01;3.80577429e-01;2.84619014e-01;1.97977443e-01;2.32380129e-01;9.79373925e-01
3.22294886e-01;1.33319821e-01;2.79844100e-01;2.05553871e-01;2.32775857e-01;9.79320375e-01
3.16624143e-01;1.31114131e-01;2.73752929e-01;2.03598829e-01;2.29386143e-01;9.79675075e-01
3.06698329e-01;3.71947200e-01;2.64401600e-01;1.98136943e-01;2.22614771e-01;9.80350875e-01
2.96762043e-01;3.61302143e-01;2.55054414e-01;1.92698686e-01;2.15864714e-01;9.81031575e-01
2.86818243e-01;3.49306286e-01;2.45703829e-01;1.87264529e-01;2.09117514e-01;9.81690750e-01
2.76867786e-01;3.37302271e-01;2.36348029e-01;1.81828957e-01;2.02367814e-01;9.82327350e-01
2.66911014e-01;3.25290857e-01;2.26986671e-01;1.76390800e-01;1.95614514e-01;9.82941900e-01
2.56948457e-01;3.13272071e-01;2.17619671e-01;1.70949557e-01;1.88857443e-01;9.83535150e-01
2.46980129e-01;3.01246471e-01;2.08247229e-01;1.65505329e-01;1.82096429e-01;9.84107825e-01
2.36717314e-01;2.89214200e-01;1.98869514e-01;1.60058329e-01;1.74413043e-01;9.84660650e-01
2.26245757e-01;2.77175557e-01;1.89486786e-01;1.54608529e-01;1.66702314e-01;9.85194250e-01
2.15768786e-01;2.65130686e-01;1.80099071e-01;1.48490857e-01;1.58987671e-01;9.85709300e-01
2.05286786e-01;2.53079786e-01;1.70706586e-01;1.42167783e-01;1.51269157e-01;9.86206600e-01
1.94799829e-01;2.41023271e-01;1.61309600e-01;1.35841959e-01;1.43547129e-01;9.86686550e-01
1.84308186e-01;2.28961229e-01;1.51908129e-01;1.29513506e-01;1.35821620e-01;9.87149900e-01
1.73812000e-01;2.16893814e-01;1.42502409e-01;1.23182580e-01;1.28092826e-01;9.87597125e-01
1.64544500e-01;2.07347200e-01;1.33841553e-01;1.17105974e-01;1.20800301e-01;9.88009325e-01
1.57505400e-01;2.02365271e-01;1.26599950e-01;1.10763147e-01;1.14455970e-01;9.88242025e-01
1.53068657e-01;2.02726600e-01;1.21138513e-01;1.03402230e-01;1.07903921e-01;9.88074650e-01
1.51634800e-01;2.09494557e-01;1.17826941e-01;9.72550743e-02;9.99311614e-02;9.87381600e-01
1.50864257e-01;2.19754014e-01;1.13995013e-01;9.24677600e-02;9.31325743e-02;9.86532825e-01
1.50426657e-01;2.35019014e-01;1.08326286e-01;8.42304014e-02;8.74445229e-02;9.85663825e-01
1.51533514e-01;2.56353457e-01;1.03539386e-01;7.71239800e-02;8.28347671e-02;9.84813625e-01
1.54616743e-01;2.76047214e-01;9.96603171e-02;7.12794929e-02;7.93070443e-02;9.83992075e-01
1.60368986e-01;3.04994900e-01;9.67560686e-02;6.66178629e-02;7.66546629e-02;9.83201225e-01
1.69944343e-01;3.49245300e-01;9.49469314e-02;6.30998500e-02;7.09133800e-02;9.82440725e-01
1.85393814e-01;4.21787114e-01;9.42370500e-02;6.07253543e-02;6.61239629e-02;9.81709675e-01
2.10707700e-01;8.01499629e-01;9.33712557e-02;5.51557214e-02;6.22826829e-02;9.81006625e-01
2.34072600e-01;7.49609900e-01;9.40115571e-02;5.05417529e-02;5.94215943e-02;9.80330975e-01
2.68583000e-01;7.09348314e-01;9.65993943e-02;4.69520900e-02;5.76149471e-02;9.79681400e-01
3.26633129e-01;6.71424171e-01;1.01853801e-01;4.43839157e-02;5.69913586e-02;9.79056925e-01
7.84653057e-01;6.31030314e-01;1.10999810e-01;4.28715129e-02;5.60778971e-02;9.78456500e-01
7.30945257e-01;5.77443057e-01;1.26272246e-01;4.22724971e-02;5.64775514e-02;9.77879175e-01
6.88139871e-01;4.71561843e-01;1.52187486e-01;4.16238457e-02;5.84849114e-02;9.77324150e-01
6.52452571e-01;3.57746186e-01;1.77992200e-01;4.21961429e-02;6.25370786e-02;9.76790550e-01
6.14503571e-01;2.76026457e-01;2.14530886e-01;4.41739114e-02;6.93234800e-02;9.76277550e-01
5.69553571e-01;2.26033943e-01;2.78430414e-01;4.78332843e-02;7.99672914e-02;9.75784375e-01
4.94686886e-01;1.92217929e-01;8.57142857e-01;5.35884043e-02;9.64098357e-02;9.75310125e-01
3.91752757e-01;1.67469129e-01;6.68988514e-01;6.20658871e-02;1.19959651e-01;9.74854125e-01
3.05693300e-01;1.49855700e-01;6.28793471e-01;7.42412671e-02;1.41927130e-01;9.74415575e-01
2.43845871e-01;1.36091864e-01;5.92587929e-01;9.16974200e-02;1.75492943e-01;9.73994000e-01
2.05700429e-01;1.25411290e-01;5.58486814e-01;1.07521940e-01;2.21998643e-01;9.73802500e-01
1.86237143e-01;1.18541151e-01;5.30963700e-01;1.19320461e-01;2.67798314e-01;9.74140625e-01
1.83197286e-01;1.15949794e-01;5.19675286e-01;1.23667657e-01;2.80309929e-01;9.74963675e-01
1.82110529e-01;1.13862937e-01;5.10394771e-01;1.26882553e-01;2.87070429e-01;9.75826800e-01
1.80994171e-01;1.11757234e-01;5.01096800e-01;1.30125623e-01;2.93889943e-01;9.76665650e-01
1.79869014e-01;1.10961521e-01;4.91788414e-01;1.33378634e-01;3.56142057e-01;9.77475900e-01
1.78740757e-01;1.10207334e-01;4.82471971e-01;1.36636266e-01;6.79239329e-01;9.78258200e-01
1.77611000e-01;1.09452123e-01;4.73148100e-01;1.39897003e-01;6.63521814e-01;9.79013450e-01
1.76480343e-01;1.08696333e-01;4.63817271e-01;1.43160329e-01;6.47792486e-01;9.79742575e-01
1.75343657e-01;1.07939911e-01;4.54479714e-01;1.46426214e-01;6.32051871e-01;9.80446550e-01
1.74099800e-01;1.07182933e-01;4.45135629e-01;1.49694486e-01;6.16300186e-01;9.81126175e-01
1.72855114e-01;1.06425487e-01;4.35785257e-01;1.52964957e-01;6.00622871e-01;9.81782300e-01
1.71609757e-01;1.05667561e-01;4.26428871e-01;1.56237643e-01;5.88338929e-01;9.82415625e-01
1.70363571e-01;1.04909200e-01;4.17066786e-01;1.59512400e-01;5.76047400e-01;9.83027050e-01
1.69116714e-01;1.04150390e-01;4.07699100e-01;1.62789157e-01;5.63748514e-01;9.83617250e-01
1.67869043e-01;1.03391103e-01;3.98325843e-01;1.66067943e-01;5.51442343e-01;9.84187000e-01
1.66620686e-01;1.02631379e-01;3.88947400e-01;1.69348686e-01;5.39129471e-01;9.84737025e-01
1.65371571e-01;1.01871273e-01;3.79563900e-01;1.72631243e-01;5.26809871e-01;9.85267875e-01
1.64121943e-01;1.01110763e-01;3.70175514e-01;1.75915543e-01;5.14483900e-01;9.85780325e-01
1.62871771e-01;1.00306200e-01;3.60782471e-01;1.79201414e-01;5.02151757e-01;9.86275025e-01
1.60298029e-01;9.94653000e-02;3.51384714e-01;1.87153600e-01;4.89813357e-01;9.86752550e-01
1.57686586e-01;9.86239957e-02;3.41982514e-01;1.98320386e-01;4.77469357e-01;9.87213450e-01
1.55074100e-01;9.77823857e-02;3.32576229e-01;2.09492271e-01;4.65119800e-01;9.87658450e-01
1.53941043e-01;9.76194000e-02;3.24496071e-01;2.16888514e-01;4.55303657e-01;9.88084650e-01
1.54844114e-01;9.84246286e-02;3.18124700e-01;8.22615614e-01;4.48721529e-01;9.88477400e-01
1.60016543e-01;1.01242207e-01;3.15186371e-01;7.92569400e-01;4.48658671e-01;9.88779750e-01
1.73046986e-01;1.07570376e-01;3.18065271e-01;1.96647057e-01;4.59769457e-01;9.88848725e-01
1.92570586e-01;1.15870197e-01;3.22740000e-01;1.75466371e-01;5.04408871e-01;9.88540125e-01
2.19402786e-01;1.28763330e-01;3.32390114e-01;1.55540571e-01;8.57142857e-01;9.87918025e-01
2.43576600e-01;1.47844014e-01;3.42029414e-01;1.38063594e-01;8.57142857e-01;9.87076875e-01
2.57364043e-01;1.69606914e-01;3.54164729e-01;1.23720561e-01;7.52438271e-01;9.86194925e-01
2.66944186e-01;1.95741486e-01;3.73115757e-01;1.11548626e-01;6.44252057e-01;9.85326300e-01
2.75755157e-01;2.18613871e-01;3.99586314e-01;1.01190011e-01;1.50860057e-01;9.84485550e-01
2.85536257e-01;2.31377786e-01;4.55708057e-01;9.28607943e-02;1.30251814e-01;9.83756575e-01
2.92023514e-01;2.38041943e-01;8.57142857e-01;8.55238014e-02;1.15167563e-01;9.83347175e-01
2.95569657e-01;2.43151900e-01;8.57142857e-01;7.88946200e-02;1.03941749e-01;9.83304300e-01
2.96099271e-01;2.43062871e-01;8.57142857e-01;7.28433886e-02;9.58645300e-02;9.83605125e-01
2.91164271e-01;2.39847414e-01;8.57142857e-01;6.90296386e-02;9.09859900e-02;9.84140625e-01
2.85521543e-01;2.36230771e-01;8.57142857e-01;6.53731214e-02;8.64519500e-02;9.84689475e-01
2.79961314e-01;2.32622286e-01;8.57142857e-01;6.17053443e-02;8.19032614e-02;9.85221950e-01
2.74559843e-01;2.29014743e-01;8.57142857e-01;5.80337143e-02;7.73489814e-02;9.85736075e-01
2.69156557e-01;2.25406186e-01;8.57142857e-01;5.43604000e-02;7.27917043e-02;9.86232375e-01
2.63750900e-01;2.21796114e-01;8.57142857e-01;5.06862143e-02;7.01844786e-02;9.86711425e-01
2.58342786e-01;2.17742771e-01;7.11615429e-01;4.70114243e-02;7.12267957e-02;9.87173775e-01
2.52932214e-01;2.12862243e-01;7.02209557e-01;4.33364600e-02;7.22696686e-02;9.87620175e-01
2.47519429e-01;2.07979714e-01;6.92799600e-01;3.96616200e-02;7.33129343e-02;9.88051000e-01
2.42104300e-01;2.03095157e-01;6.83385614e-01;3.72090200e-02;7.43567329e-02;9.88466950e-01
2.36687014e-01;1.98208657e-01;6.73967900e-01;3.78354857e-02;3.52517300e-01;9.88868325e-01
2.31267771e-01;1.93320271e-01;6.64546429e-01;3.84621600e-02;3.47815986e-01;9.89255825e-01
2.25846357e-01;1.88430129e-01;6.55121414e-01;3.90891871e-02;3.43112800e-01;9.89629825e-01
2.20423100e-01;1.83538229e-01;6.45692929e-01;3.97165843e-02;3.38407914e-01;9.89990775e-01
2.14997971e-01;1.78644671e-01;6.36261114e-01;4.34609000e-02;3.33701371e-01;9.90339200e-01
2.09571029e-01;1.73749543e-01;6.26826086e-01;5.74449871e-02;3.28993229e-01;9.90675575e-01
2.04142414e-01;1.68852871e-01;6.17387957e-01;7.14481357e-02;3.24283529e-01;9.91000150e-01
