63.989647;79.570412;113.809525;287.053406;231.396057;193.675415;117.236053;80.638504;63.98307;46.836319;38.788979;35.20644;63.989647;260.766144
63.214241;81.398865;116.424759;282.672882;225.247391;188.529068;112.816795;77.598808;61.571201;45.070774;37.326756;33.879341;63.214241;265.154633
62.42646;83.256783;119.082161;278.221832;218.999802;183.299942;108.326408;74.51017;59.120541;43.276848;35.841103;32.530838;62.42646;269.419617
61.626488;85.143234;121.780342;273.702393;212.656189;177.990387;103.767029;71.374107;56.632191;41.455406;34.332565;31.161661;61.626488;273.56366
62.001339;86.73362;123.737595;269.340332;207.350922;173.329376;100.27372;68.706009;54.413738;39.745232;32.87207;29.806763;62.001339;277.588928
62.951912;86.742325;121.934578;266.064056;207.65036;172.223267;102.58876;68.589104;53.694221;38.701237;31.748646;28.618521;62.951912;281.485596
63.534252;85.219551;116.805489;264.118927;214.637817;175.229706;113.179413;71.712296;54.8069;38.469608;31.065823;27.692009;63.534252;285.227112
63.741333;82.201469;108.832748;264.307098;232.690781;184.642441;142.972443;80.760483;58.970566;39.496868;31.068676;27.200907;63.741333;288.769745
63.871059;79.254066;101.665993;265.535156;245.704865;197.717178;158.720612;95.619949;65.501625;41.360367;31.558857;27.085968;63.871059;292.162842
63.937347;76.448532;95.320541;267.788788;243.592697;215.465744;167.529663;121.070641;75.520256;44.252316;32.605572;27.385012;63.937347;295.436676
63.937279;73.749886;89.610298;271.212067;242.286118;235.44397;179.374695;145.490723;91.444824;48.535625;34.329918;28.154827;63.937279;298.602661
63.868919;71.129997;84.397919;125.688431;241.875595;233.117096;195.507141;153.818024;118.593391;54.770031;36.895176;29.467094;63.868919;299.880676
63.734608;68.584;79.610733;103.726616;242.445816;231.671692;217.774185;164.989166;137.68161;63.796448;40.497307;31.396418;63.734608;298.766113
46.340149;43.041515;46.046768;57.163105;213.834534;195.59404;181.606888;172.739548;168.287735;122.075447;93.951958;74.305725;46.340149;222.268326
44.781967;41.594257;44.498478;57.14069;209.499512;191.628784;177.925232;169.237656;164.876083;121.257904;93.322784;76.626038;44.781967;220.90184
43.213795;40.137722;42.940228;57.118191;205.136673;187.638153;174.219971;165.713303;161.442551;120.435143;92.689537;78.96122;43.213795;222.316086
41.621471;38.658718;41.357971;57.095299;200.70665;183.586029;170.457565;162.134613;157.956116;119.599686;92.046555;79.438293;41.621471;225.741379
40.079826;37.102493;40.180904;56.45602;197.142746;180.119354;167.055573;158.745163;154.531082;119.702309;91.830025;79.087524;40.079826;230.906067
38.624809;35.426914;39.434555;54.768997;195.183273;177.757843;164.362991;155.768143;151.300232;121.575119;92.426613;79.143166;38.624809;236.101044
37.234131;33.612404;38.180908;52.045303;195.187683;176.756348;162.564941;153.347198;148.384247;125.789658;94.090172;79.754066;37.234131;241.136871
35.897877;31.64636;36.413086;48.396893;197.584412;177.593597;162.001328;151.740585;145.997177;133.439743;97.263107;81.16507;35.897877;245.997299
34.501163;29.743563;34.356606;44.425827;68.504639;180.091934;162.567337;150.926147;144.19458;138.495087;101.993454;83.417473;34.501163;250.682632
32.865532;28.391253;32.247025;40.65564;59.784649;183.512817;163.760406;150.590149;142.805466;135.311295;107.937096;86.335175;32.865532;255.220078
30.935066;26.916214;30.082148;37.052929;52.308765;187.018402;165.631149;150.758575;141.845917;132.531418;115.333992;90.005455;30.935066;259.622772
28.405371;25.420918;28.072638;34.004696;46.692989;188.113525;166.544998;150.320328;140.5383;129.859467;122.434181;93.573456;28.405371;263.767426
25.256544;23.921942;26.220654;31.439302;42.471901;53.022133;165.742569;148.753525;138.488876;127.04023;124.860268;96.518036;25.256544;266.146271
23.166838;22.473927;24.582993;29.394363;39.536816;49.178432;162.31517;145.443375;135.245895;123.812698;121.459473;98.136414;23.166838;266.930328
21.699223;21.050245;23.025696;27.532196;37.032188;178.502228;157.877029;141.466553;131.547867;120.427269;118.138374;99.184715;21.699223;265.915436
21.815081;445.393158;215.718857;165.161942;129.856888;114.414116;99.565933;89.216583;82.961319;75.948044;74.504532;78.169456;21.815081;168.363235
25.044256;447.013367;211.375183;161.488785;126.338173;111.313751;96.785088;86.724785;80.644218;73.826836;72.423645;75.986198;25.044256;166.850266
28.278603;448.636078;207.024567;157.809799;122.813774;108.208549;93.999809;84.229004;78.323479;71.702255;70.339447;73.799477;28.278603;167.115585
31.533932;450.26944;202.645645;154.106903;119.266548;105.083138;91.196442;81.717018;75.98761;69.563858;68.241692;71.598534;31.533932;168.202591
34.844383;451.93042;198.192627;150.34137;115.659172;101.90477;88.345604;79.162514;73.612206;67.389267;66.108437;69.360344;34.844383;171.050674
38.239017;268.433136;193.626389;146.479996;111.960091;98.645584;85.422249;76.543037;71.176361;65.159363;63.92091;67.065208;38.239017;175.400497
41.743713;254.465805;188.912033;142.493484;108.141098;95.280762;82.404106;73.838669;68.661621;62.857185;61.662495;64.695709;41.743713;181.085327
45.373447;240.000778;184.029572;138.364777;104.18589;91.776482;79.278358;71.037766;66.057076;60.472843;59.323463;62.241615;45.373447;187.54924
49.090096;231.60257;179.111832;134.17009;100.166344;88.099533;76.088844;68.170593;63.38459;58.016327;56.904675;59.694431;49.090096;193.856613
52.046951;230.318008;177.056396;131.539139;97.606667;85.662575;73.75267;65.855515;61.080269;55.671513;54.393738;56.840504;52.046951;200.004471
53.539494;261.632629;180.434952;131.854141;97.798615;84.931404;73.039566;64.616074;59.526081;53.640701;51.873314;53.661453;53.539494;205.963516
54.784798;415.448547;185.238129;132.79834;98.617775;84.576271;72.680634;63.606937;58.143799;51.729488;49.463665;50.615997;54.784798;211.746735
